Game_ID,Player_ID,OffRtg,DefRtg
b6badbf582ad7c8e52c35cb5308e3ffb,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
b7a1056b097e5e604925867c0ca17442,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
c9353934036e5c77258f2b7ab7685e79,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
d36de5306a05d0cdbd51a7294ac91359,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,fa9ea3ddb13b576d0a7db1b23842c00e,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
426251168251f96f7ea501fcd0dafa7c,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
476e6303a0d6728a5848a179a119bb32,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
4d475b083c4c975deabe3d9bfe98dd90,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
890600997c60cca3e41236355c65642e,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
97b8982d363b55efc61eae5d969d7f44,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
9da3345a6665c45dac22d04f78d8a355,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
a466c76e072fd634f6d4a8938fb63caa,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
b6badbf582ad7c8e52c35cb5308e3ffb,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
b7a1056b097e5e604925867c0ca17442,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
c9353934036e5c77258f2b7ab7685e79,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
d36de5306a05d0cdbd51a7294ac91359,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
dc3a96d83623f28fd84bd535e57c146f,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,1ddd9c3d32c6f8245158a15b58b38992,0.0,0.0
1ef70f0ed41e6862e3860613e3f21054,ef8b068ab7ac9d387b256404acd24cd5,98.46153846153847,98.0392156862745
32f2054d115f0b36efaa76e3a80a97d6,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
3ce947db2df86b08a40b7526e2faaccb,ef8b068ab7ac9d387b256404acd24cd5,147.05882352941177,165.71428571428572
426251168251f96f7ea501fcd0dafa7c,ef8b068ab7ac9d387b256404acd24cd5,100.0,122.50000000000001
476e6303a0d6728a5848a179a119bb32,ef8b068ab7ac9d387b256404acd24cd5,121.42857142857142,140.3846153846154
58f4e85cad83adedfa96749b0cde2564,ef8b068ab7ac9d387b256404acd24cd5,100.0,158.06451612903226
5a2bb80caeb8ee7d84bca860e2c38249,ef8b068ab7ac9d387b256404acd24cd5,122.72727272727273,133.33333333333331
62083f5d100803b41537d7afa1de25b3,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,ef8b068ab7ac9d387b256404acd24cd5,103.57142857142858,124.0
7b1e12cfc67be542ac404f3d9389b9dc,ef8b068ab7ac9d387b256404acd24cd5,86.27450980392157,125.53191489361701
890600997c60cca3e41236355c65642e,ef8b068ab7ac9d387b256404acd24cd5,112.19512195121952,120.28985507246377
9892e70d668a7287f5460350b8a6afdf,ef8b068ab7ac9d387b256404acd24cd5,131.8181818181818,131.11111111111111
9da3345a6665c45dac22d04f78d8a355,ef8b068ab7ac9d387b256404acd24cd5,133.33333333333331,122.85714285714286
a69272714a8340233730bd697769b261,ef8b068ab7ac9d387b256404acd24cd5,50.0,60.0
ac246b4083eff03543a7d58536808eb4,ef8b068ab7ac9d387b256404acd24cd5,146.15384615384613,133.33333333333331
c92a96dcef0009c7d3583cd2e603099c,ef8b068ab7ac9d387b256404acd24cd5,127.58620689655173,107.14285714285714
c9353934036e5c77258f2b7ab7685e79,ef8b068ab7ac9d387b256404acd24cd5,151.35135135135135,91.8918918918919
d2bc9ecd1c1dca587901bcc901896076,ef8b068ab7ac9d387b256404acd24cd5,132.43243243243242,88.67924528301887
d522ea3836b8e1977ab10b3bfeb5dfd1,ef8b068ab7ac9d387b256404acd24cd5,109.85915492957747,116.92307692307693
e4ea5ad257a30f4a3c06683e0186bd6d,ef8b068ab7ac9d387b256404acd24cd5,131.4814814814815,132.72727272727275
ed95a454eee025e4b93e217ad6a578f1,ef8b068ab7ac9d387b256404acd24cd5,0.0,0.0
efca551b622ff96393fb43947e1aad4b,ef8b068ab7ac9d387b256404acd24cd5,108.33333333333333,155.55555555555557
1ef70f0ed41e6862e3860613e3f21054,9cf34a85700c146eaf259ed7a818ad63,108.77192982456141,86.95652173913044
426251168251f96f7ea501fcd0dafa7c,9cf34a85700c146eaf259ed7a818ad63,137.93103448275863,100.0
476e6303a0d6728a5848a179a119bb32,9cf34a85700c146eaf259ed7a818ad63,138.98305084745763,113.63636363636364
4d475b083c4c975deabe3d9bfe98dd90,9cf34a85700c146eaf259ed7a818ad63,114.28571428571428,121.95121951219512
7b1e12cfc67be542ac404f3d9389b9dc,9cf34a85700c146eaf259ed7a818ad63,121.53846153846153,90.27777777777779
890600997c60cca3e41236355c65642e,9cf34a85700c146eaf259ed7a818ad63,106.81818181818181,109.80392156862746
97b8982d363b55efc61eae5d969d7f44,9cf34a85700c146eaf259ed7a818ad63,123.07692307692308,133.33333333333331
9da3345a6665c45dac22d04f78d8a355,9cf34a85700c146eaf259ed7a818ad63,136.0,150.0
a466c76e072fd634f6d4a8938fb63caa,9cf34a85700c146eaf259ed7a818ad63,119.6969696969697,102.73972602739727
acf9fc13f76192889b8ae5c28d229591,9cf34a85700c146eaf259ed7a818ad63,94.28571428571428,101.38888888888889
b6badbf582ad7c8e52c35cb5308e3ffb,9cf34a85700c146eaf259ed7a818ad63,106.66666666666667,100.0
b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,97.72727272727273,120.75471698113208
bbdfa92c4ade547643cd69741f736b21,9cf34a85700c146eaf259ed7a818ad63,137.70491803278688,104.83870967741935
c719eacc4252db10ae57c92a8a8e17d2,9cf34a85700c146eaf259ed7a818ad63,127.27272727272727,126.41509433962264
c9353934036e5c77258f2b7ab7685e79,9cf34a85700c146eaf259ed7a818ad63,90.9090909090909,147.82608695652172
d36de5306a05d0cdbd51a7294ac91359,9cf34a85700c146eaf259ed7a818ad63,102.08333333333333,125.53191489361701
db01d0f50dbdc57e0346858ac7be154a,9cf34a85700c146eaf259ed7a818ad63,124.56140350877195,118.86792452830188
dc3a96d83623f28fd84bd535e57c146f,9cf34a85700c146eaf259ed7a818ad63,98.07692307692307,94.54545454545455
df46ea1ec9250af2cd2f8e48f705ba4a,9cf34a85700c146eaf259ed7a818ad63,111.11111111111111,87.6923076923077
1ef70f0ed41e6862e3860613e3f21054,b265ffd84dbeef427136d140811e7d5f,96.0,103.33333333333334
426251168251f96f7ea501fcd0dafa7c,b265ffd84dbeef427136d140811e7d5f,132.6086956521739,95.65217391304348
476e6303a0d6728a5848a179a119bb32,b265ffd84dbeef427136d140811e7d5f,150.0,121.21212121212122
4d475b083c4c975deabe3d9bfe98dd90,b265ffd84dbeef427136d140811e7d5f,113.33333333333333,100.0
7b1e12cfc67be542ac404f3d9389b9dc,b265ffd84dbeef427136d140811e7d5f,116.3265306122449,101.85185185185186
890600997c60cca3e41236355c65642e,b265ffd84dbeef427136d140811e7d5f,115.625,102.63157894736842
97b8982d363b55efc61eae5d969d7f44,b265ffd84dbeef427136d140811e7d5f,121.42857142857142,135.71428571428572
9da3345a6665c45dac22d04f78d8a355,b265ffd84dbeef427136d140811e7d5f,97.05882352941177,120.0
a466c76e072fd634f6d4a8938fb63caa,b265ffd84dbeef427136d140811e7d5f,127.77777777777777,104.0
acf9fc13f76192889b8ae5c28d229591,b265ffd84dbeef427136d140811e7d5f,103.33333333333334,130.0
b6badbf582ad7c8e52c35cb5308e3ffb,b265ffd84dbeef427136d140811e7d5f,111.11111111111111,95.0
b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,114.54545454545455,127.27272727272727
bbdfa92c4ade547643cd69741f736b21,b265ffd84dbeef427136d140811e7d5f,145.23809523809524,129.54545454545453
c719eacc4252db10ae57c92a8a8e17d2,b265ffd84dbeef427136d140811e7d5f,94.73684210526315,127.49999999999999
c9353934036e5c77258f2b7ab7685e79,b265ffd84dbeef427136d140811e7d5f,97.72727272727273,127.90697674418605
d36de5306a05d0cdbd51a7294ac91359,b265ffd84dbeef427136d140811e7d5f,109.09090909090908,110.00000000000001
db01d0f50dbdc57e0346858ac7be154a,b265ffd84dbeef427136d140811e7d5f,107.01754385964912,129.16666666666669
dc3a96d83623f28fd84bd535e57c146f,b265ffd84dbeef427136d140811e7d5f,115.68627450980394,122.64150943396226
df46ea1ec9250af2cd2f8e48f705ba4a,b265ffd84dbeef427136d140811e7d5f,93.47826086956522,108.51063829787233
1ef70f0ed41e6862e3860613e3f21054,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
426251168251f96f7ea501fcd0dafa7c,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
476e6303a0d6728a5848a179a119bb32,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
4d475b083c4c975deabe3d9bfe98dd90,387ed8d45a1786fa72e95732df2dac4f,121.875,100.0
7b1e12cfc67be542ac404f3d9389b9dc,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
890600997c60cca3e41236355c65642e,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
97b8982d363b55efc61eae5d969d7f44,387ed8d45a1786fa72e95732df2dac4f,86.66666666666667,80.0
9da3345a6665c45dac22d04f78d8a355,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
a466c76e072fd634f6d4a8938fb63caa,387ed8d45a1786fa72e95732df2dac4f,111.76470588235294,81.25
acf9fc13f76192889b8ae5c28d229591,387ed8d45a1786fa72e95732df2dac4f,75.0,57.14285714285714
b6badbf582ad7c8e52c35cb5308e3ffb,387ed8d45a1786fa72e95732df2dac4f,113.04347826086956,85.18518518518519
b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,84.84848484848484,129.72972972972974
bbdfa92c4ade547643cd69741f736b21,387ed8d45a1786fa72e95732df2dac4f,116.21621621621621,113.33333333333333
c719eacc4252db10ae57c92a8a8e17d2,387ed8d45a1786fa72e95732df2dac4f,80.95238095238095,138.0952380952381
c9353934036e5c77258f2b7ab7685e79,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
d36de5306a05d0cdbd51a7294ac91359,387ed8d45a1786fa72e95732df2dac4f,85.18518518518519,132.14285714285714
db01d0f50dbdc57e0346858ac7be154a,387ed8d45a1786fa72e95732df2dac4f,134.28571428571428,119.35483870967742
dc3a96d83623f28fd84bd535e57c146f,387ed8d45a1786fa72e95732df2dac4f,0.0,0.0
df46ea1ec9250af2cd2f8e48f705ba4a,387ed8d45a1786fa72e95732df2dac4f,112.00000000000001,92.5925925925926
1ef70f0ed41e6862e3860613e3f21054,e49b2cc3f9aacd500b11a35b1c57112d,88.23529411764706,200.0
32f2054d115f0b36efaa76e3a80a97d6,e49b2cc3f9aacd500b11a35b1c57112d,117.64705882352942,112.5
3ce947db2df86b08a40b7526e2faaccb,e49b2cc3f9aacd500b11a35b1c57112d,118.18181818181819,87.87878787878788
426251168251f96f7ea501fcd0dafa7c,e49b2cc3f9aacd500b11a35b1c57112d,106.89655172413792,135.71428571428572
476e6303a0d6728a5848a179a119bb32,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0
58f4e85cad83adedfa96749b0cde2564,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0
5a2bb80caeb8ee7d84bca860e2c38249,e49b2cc3f9aacd500b11a35b1c57112d,105.26315789473684,129.16666666666669
62083f5d100803b41537d7afa1de25b3,e49b2cc3f9aacd500b11a35b1c57112d,84.0,107.6923076923077
72deb55b6e864b5d58cd2900bf4079b4,e49b2cc3f9aacd500b11a35b1c57112d,126.3157894736842,97.36842105263158
7b1e12cfc67be542ac404f3d9389b9dc,e49b2cc3f9aacd500b11a35b1c57112d,85.18518518518519,80.76923076923077
890600997c60cca3e41236355c65642e,e49b2cc3f9aacd500b11a35b1c57112d,60.0,137.5
9892e70d668a7287f5460350b8a6afdf,e49b2cc3f9aacd500b11a35b1c57112d,100.0,117.64705882352942
9da3345a6665c45dac22d04f78d8a355,e49b2cc3f9aacd500b11a35b1c57112d,130.0,103.7037037037037
a69272714a8340233730bd697769b261,e49b2cc3f9aacd500b11a35b1c57112d,107.14285714285714,102.22222222222221
ac246b4083eff03543a7d58536808eb4,e49b2cc3f9aacd500b11a35b1c57112d,114.28571428571428,111.11111111111111
c92a96dcef0009c7d3583cd2e603099c,e49b2cc3f9aacd500b11a35b1c57112d,125.0,137.5
c9353934036e5c77258f2b7ab7685e79,e49b2cc3f9aacd500b11a35b1c57112d,118.91891891891892,111.76470588235294
d2bc9ecd1c1dca587901bcc901896076,e49b2cc3f9aacd500b11a35b1c57112d,112.5,109.09090909090908
d522ea3836b8e1977ab10b3bfeb5dfd1,e49b2cc3f9aacd500b11a35b1c57112d,130.76923076923077,105.26315789473684
e4ea5ad257a30f4a3c06683e0186bd6d,e49b2cc3f9aacd500b11a35b1c57112d,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,134.6153846153846,125.92592592592592
efca551b622ff96393fb43947e1aad4b,e49b2cc3f9aacd500b11a35b1c57112d,91.11111111111111,133.33333333333331
1ef70f0ed41e6862e3860613e3f21054,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
32f2054d115f0b36efaa76e3a80a97d6,36fdadf436b164ee29174c8e1fde7271,108.33333333333333,112.00000000000001
3ce947db2df86b08a40b7526e2faaccb,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
426251168251f96f7ea501fcd0dafa7c,36fdadf436b164ee29174c8e1fde7271,106.06060606060606,122.85714285714286
476e6303a0d6728a5848a179a119bb32,36fdadf436b164ee29174c8e1fde7271,77.27272727272727,141.1764705882353
58f4e85cad83adedfa96749b0cde2564,36fdadf436b164ee29174c8e1fde7271,108.88888888888889,111.11111111111111
5a2bb80caeb8ee7d84bca860e2c38249,36fdadf436b164ee29174c8e1fde7271,100.0,118.18181818181819
62083f5d100803b41537d7afa1de25b3,36fdadf436b164ee29174c8e1fde7271,106.66666666666667,103.33333333333334
72deb55b6e864b5d58cd2900bf4079b4,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
7b1e12cfc67be542ac404f3d9389b9dc,36fdadf436b164ee29174c8e1fde7271,200.0,100.0
890600997c60cca3e41236355c65642e,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
9892e70d668a7287f5460350b8a6afdf,36fdadf436b164ee29174c8e1fde7271,111.11111111111111,110.00000000000001
9da3345a6665c45dac22d04f78d8a355,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
a69272714a8340233730bd697769b261,36fdadf436b164ee29174c8e1fde7271,84.61538461538461,111.42857142857143
ac246b4083eff03543a7d58536808eb4,36fdadf436b164ee29174c8e1fde7271,121.42857142857142,128.57142857142858
c92a96dcef0009c7d3583cd2e603099c,36fdadf436b164ee29174c8e1fde7271,123.80952380952381,130.0
c9353934036e5c77258f2b7ab7685e79,36fdadf436b164ee29174c8e1fde7271,0.0,0.0
d2bc9ecd1c1dca587901bcc901896076,36fdadf436b164ee29174c8e1fde7271,126.08695652173914,110.34482758620689
d522ea3836b8e1977ab10b3bfeb5dfd1,36fdadf436b164ee29174c8e1fde7271,112.5,136.36363636363635
e4ea5ad257a30f4a3c06683e0186bd6d,36fdadf436b164ee29174c8e1fde7271,94.0,111.32075471698113
ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,127.27272727272727,144.73684210526315
efca551b622ff96393fb43947e1aad4b,36fdadf436b164ee29174c8e1fde7271,91.11111111111111,136.0
1ef70f0ed41e6862e3860613e3f21054,fe8aca56ad93b72526d622348b190ec3,120.83333333333333,88.88888888888889
426251168251f96f7ea501fcd0dafa7c,fe8aca56ad93b72526d622348b190ec3,140.9090909090909,95.83333333333334
476e6303a0d6728a5848a179a119bb32,fe8aca56ad93b72526d622348b190ec3,139.2156862745098,76.92307692307693
4d475b083c4c975deabe3d9bfe98dd90,fe8aca56ad93b72526d622348b190ec3,130.6122448979592,114.89361702127661
7b1e12cfc67be542ac404f3d9389b9dc,fe8aca56ad93b72526d622348b190ec3,134.14634146341464,93.75
890600997c60cca3e41236355c65642e,fe8aca56ad93b72526d622348b190ec3,125.45454545454547,105.79710144927536
97b8982d363b55efc61eae5d969d7f44,fe8aca56ad93b72526d622348b190ec3,111.11111111111111,114.89361702127661
9da3345a6665c45dac22d04f78d8a355,fe8aca56ad93b72526d622348b190ec3,130.35714285714286,131.66666666666666
a466c76e072fd634f6d4a8938fb63caa,fe8aca56ad93b72526d622348b190ec3,0.0,0.0
acf9fc13f76192889b8ae5c28d229591,fe8aca56ad93b72526d622348b190ec3,92.5925925925926,112.5
b6badbf582ad7c8e52c35cb5308e3ffb,fe8aca56ad93b72526d622348b190ec3,106.0,100.0
b7a1056b097e5e604925867c0ca17442,fe8aca56ad93b72526d622348b190ec3,0.0,0.0
bbdfa92c4ade547643cd69741f736b21,fe8aca56ad93b72526d622348b190ec3,0.0,0.0
c719eacc4252db10ae57c92a8a8e17d2,fe8aca56ad93b72526d622348b190ec3,128.76712328767124,113.33333333333333
c9353934036e5c77258f2b7ab7685e79,fe8aca56ad93b72526d622348b190ec3,100.0,131.4814814814815
d36de5306a05d0cdbd51a7294ac91359,fe8aca56ad93b72526d622348b190ec3,0.0,0.0
db01d0f50dbdc57e0346858ac7be154a,fe8aca56ad93b72526d622348b190ec3,106.06060606060606,116.94915254237289
dc3a96d83623f28fd84bd535e57c146f,fe8aca56ad93b72526d622348b190ec3,110.00000000000001,93.05555555555556
df46ea1ec9250af2cd2f8e48f705ba4a,fe8aca56ad93b72526d622348b190ec3,101.72413793103448,110.00000000000001
1ef70f0ed41e6862e3860613e3f21054,3007e387a7d41a704390cb5878271b9a,113.72549019607843,104.83870967741935
426251168251f96f7ea501fcd0dafa7c,3007e387a7d41a704390cb5878271b9a,115.87301587301589,105.35714285714286
476e6303a0d6728a5848a179a119bb32,3007e387a7d41a704390cb5878271b9a,134.48275862068965,101.40845070422534
4d475b083c4c975deabe3d9bfe98dd90,3007e387a7d41a704390cb5878271b9a,123.07692307692308,122.22222222222223
7b1e12cfc67be542ac404f3d9389b9dc,3007e387a7d41a704390cb5878271b9a,103.38983050847457,96.66666666666667
890600997c60cca3e41236355c65642e,3007e387a7d41a704390cb5878271b9a,126.47058823529412,103.7037037037037
97b8982d363b55efc61eae5d969d7f44,3007e387a7d41a704390cb5878271b9a,130.35714285714286,120.28985507246377
9da3345a6665c45dac22d04f78d8a355,3007e387a7d41a704390cb5878271b9a,113.51351351351352,123.75
a466c76e072fd634f6d4a8938fb63caa,3007e387a7d41a704390cb5878271b9a,125.37313432835822,103.7037037037037
acf9fc13f76192889b8ae5c28d229591,3007e387a7d41a704390cb5878271b9a,93.33333333333333,118.30985915492957
b6badbf582ad7c8e52c35cb5308e3ffb,3007e387a7d41a704390cb5878271b9a,103.17460317460319,93.84615384615384
b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,104.91803278688525,119.35483870967742
bbdfa92c4ade547643cd69741f736b21,3007e387a7d41a704390cb5878271b9a,140.8450704225352,112.5
c719eacc4252db10ae57c92a8a8e17d2,3007e387a7d41a704390cb5878271b9a,137.87878787878788,107.24637681159422
c9353934036e5c77258f2b7ab7685e79,3007e387a7d41a704390cb5878271b9a,87.75510204081633,114.54545454545455
d36de5306a05d0cdbd51a7294ac91359,3007e387a7d41a704390cb5878271b9a,131.25,125.0
db01d0f50dbdc57e0346858ac7be154a,3007e387a7d41a704390cb5878271b9a,129.5774647887324,111.94029850746267
dc3a96d83623f28fd84bd535e57c146f,3007e387a7d41a704390cb5878271b9a,121.95121951219512,116.66666666666667
df46ea1ec9250af2cd2f8e48f705ba4a,3007e387a7d41a704390cb5878271b9a,105.0,100.0
1ef70f0ed41e6862e3860613e3f21054,942a84f05f4ab956125f68ec0963481f,100.0,176.9230769230769
32f2054d115f0b36efaa76e3a80a97d6,942a84f05f4ab956125f68ec0963481f,103.03030303030303,109.09090909090908
3ce947db2df86b08a40b7526e2faaccb,942a84f05f4ab956125f68ec0963481f,105.26315789473684,97.36842105263158
426251168251f96f7ea501fcd0dafa7c,942a84f05f4ab956125f68ec0963481f,66.66666666666666,77.77777777777779
476e6303a0d6728a5848a179a119bb32,942a84f05f4ab956125f68ec0963481f,60.0,94.44444444444444
58f4e85cad83adedfa96749b0cde2564,942a84f05f4ab956125f68ec0963481f,105.26315789473684,108.10810810810811
5a2bb80caeb8ee7d84bca860e2c38249,942a84f05f4ab956125f68ec0963481f,0.0,0.0
62083f5d100803b41537d7afa1de25b3,942a84f05f4ab956125f68ec0963481f,86.95652173913044,115.90909090909092
72deb55b6e864b5d58cd2900bf4079b4,942a84f05f4ab956125f68ec0963481f,160.0,42.857142857142854
7b1e12cfc67be542ac404f3d9389b9dc,942a84f05f4ab956125f68ec0963481f,84.375,96.66666666666667
890600997c60cca3e41236355c65642e,942a84f05f4ab956125f68ec0963481f,104.0,100.0
9892e70d668a7287f5460350b8a6afdf,942a84f05f4ab956125f68ec0963481f,69.23076923076923,124.0
9da3345a6665c45dac22d04f78d8a355,942a84f05f4ab956125f68ec0963481f,118.36734693877551,107.14285714285714
a69272714a8340233730bd697769b261,942a84f05f4ab956125f68ec0963481f,94.73684210526315,108.06451612903226
ac246b4083eff03543a7d58536808eb4,942a84f05f4ab956125f68ec0963481f,136.66666666666666,134.375
c92a96dcef0009c7d3583cd2e603099c,942a84f05f4ab956125f68ec0963481f,100.0,125.0
c9353934036e5c77258f2b7ab7685e79,942a84f05f4ab956125f68ec0963481f,111.36363636363636,110.00000000000001
d2bc9ecd1c1dca587901bcc901896076,942a84f05f4ab956125f68ec0963481f,0.0,0.0
d522ea3836b8e1977ab10b3bfeb5dfd1,942a84f05f4ab956125f68ec0963481f,152.94117647058823,100.0
e4ea5ad257a30f4a3c06683e0186bd6d,942a84f05f4ab956125f68ec0963481f,100.0,106.4516129032258
ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,115.625,125.80645161290323
efca551b622ff96393fb43947e1aad4b,942a84f05f4ab956125f68ec0963481f,81.08108108108108,130.3030303030303
1ef70f0ed41e6862e3860613e3f21054,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
32f2054d115f0b36efaa76e3a80a97d6,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
3ce947db2df86b08a40b7526e2faaccb,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
426251168251f96f7ea501fcd0dafa7c,c950aaad2e56c87e9ac7281016d37cb6,136.36363636363635,85.71428571428571
476e6303a0d6728a5848a179a119bb32,c950aaad2e56c87e9ac7281016d37cb6,75.0,66.66666666666666
58f4e85cad83adedfa96749b0cde2564,c950aaad2e56c87e9ac7281016d37cb6,114.28571428571428,75.0
5a2bb80caeb8ee7d84bca860e2c38249,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
62083f5d100803b41537d7afa1de25b3,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
72deb55b6e864b5d58cd2900bf4079b4,c950aaad2e56c87e9ac7281016d37cb6,117.94871794871796,92.5
7b1e12cfc67be542ac404f3d9389b9dc,c950aaad2e56c87e9ac7281016d37cb6,200.0,100.0
890600997c60cca3e41236355c65642e,c950aaad2e56c87e9ac7281016d37cb6,0.0,200.0
9892e70d668a7287f5460350b8a6afdf,c950aaad2e56c87e9ac7281016d37cb6,100.0,110.00000000000001
9da3345a6665c45dac22d04f78d8a355,c950aaad2e56c87e9ac7281016d37cb6,0.0,100.0
a69272714a8340233730bd697769b261,c950aaad2e56c87e9ac7281016d37cb6,50.0,60.0
ac246b4083eff03543a7d58536808eb4,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
c92a96dcef0009c7d3583cd2e603099c,c950aaad2e56c87e9ac7281016d37cb6,100.0,125.0
c9353934036e5c77258f2b7ab7685e79,c950aaad2e56c87e9ac7281016d37cb6,100.0,109.09090909090908
d2bc9ecd1c1dca587901bcc901896076,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
d522ea3836b8e1977ab10b3bfeb5dfd1,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
e4ea5ad257a30f4a3c06683e0186bd6d,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
ed95a454eee025e4b93e217ad6a578f1,c950aaad2e56c87e9ac7281016d37cb6,0.0,0.0
efca551b622ff96393fb43947e1aad4b,c950aaad2e56c87e9ac7281016d37cb6,114.28571428571428,117.64705882352942
1ef70f0ed41e6862e3860613e3f21054,324b2f11b1cd08156cceb7206ef69820,105.26315789473684,98.61111111111111
426251168251f96f7ea501fcd0dafa7c,324b2f11b1cd08156cceb7206ef69820,130.0,108.51063829787233
476e6303a0d6728a5848a179a119bb32,324b2f11b1cd08156cceb7206ef69820,127.69230769230768,102.8169014084507
4d475b083c4c975deabe3d9bfe98dd90,324b2f11b1cd08156cceb7206ef69820,122.22222222222223,117.24137931034481
7b1e12cfc67be542ac404f3d9389b9dc,324b2f11b1cd08156cceb7206ef69820,109.8360655737705,89.55223880597015
890600997c60cca3e41236355c65642e,324b2f11b1cd08156cceb7206ef69820,115.71428571428572,101.14942528735634
97b8982d363b55efc61eae5d969d7f44,324b2f11b1cd08156cceb7206ef69820,120.96774193548387,112.32876712328768
9da3345a6665c45dac22d04f78d8a355,324b2f11b1cd08156cceb7206ef69820,110.5263157894737,124.56140350877195
a466c76e072fd634f6d4a8938fb63caa,324b2f11b1cd08156cceb7206ef69820,130.76923076923077,96.55172413793103
acf9fc13f76192889b8ae5c28d229591,324b2f11b1cd08156cceb7206ef69820,104.0,120.83333333333333
b6badbf582ad7c8e52c35cb5308e3ffb,324b2f11b1cd08156cceb7206ef69820,109.85915492957747,89.47368421052632
b7a1056b097e5e604925867c0ca17442,324b2f11b1cd08156cceb7206ef69820,109.61538461538463,118.86792452830188
bbdfa92c4ade547643cd69741f736b21,324b2f11b1cd08156cceb7206ef69820,145.9016393442623,114.28571428571428
c719eacc4252db10ae57c92a8a8e17d2,324b2f11b1cd08156cceb7206ef69820,141.86046511627907,110.63829787234043
c9353934036e5c77258f2b7ab7685e79,324b2f11b1cd08156cceb7206ef69820,103.125,145.94594594594594
